##############################################################################################
#
# OrigamiMD
# Node positions
#
# Nodes 0:9
# Integration time step 0.001000
# Simulation Iterations 50000
# Simulation Output 50
#
##############################################################################################

0.000000
5 2.146625 7.731537 2.379249
6 0.972261 7.320004 2.716701
7 -3.978115 6.369108 2.197071
8 1.208144 6.361253 2.177434

45.450002
0 2.385041 6.643099 2.062890
1 -0.056987 8.902653 -2.276347
2 6.208103 9.237265 -0.457016
3 2.297000 2.902172 -1.510046
4 0.324371 12.498170 3.204297
5 2.173206 7.705898 2.388607
6 1.028880 7.361148 2.711396
7 -4.035919 6.434066 2.241470
8 1.154130 6.367189 2.307977

45.500002
0 2.365141 6.608068 2.056962
1 -0.009109 8.913548 -2.180658
2 6.205652 9.187782 -0.461828
3 2.349195 2.911841 -1.525924
4 0.350535 12.495494 3.216816
5 2.200231 7.648336 2.503355
6 1.103459 7.401997 2.760983
7 -4.103526 6.468493 2.274047
8 1.131498 6.326236 2.360757

45.550002
0 2.375452 6.677574 2.020464
1 -0.058762 8.956304 -2.164420
2 6.220724 9.080154 -0.381261
3 2.356271 2.934021 -1.471099
4 0.402566 12.496447 3.232339
5 2.220239 7.637382 2.617055
6 1.074205 7.363425 2.844718
7 -4.022256 6.493170 2.308804
8 1.112497 6.227714 2.324536

45.600002
0 2.342947 6.750467 2.094978
1 -0.029151 8.942900 -2.133056
2 6.252722 8.997932 -0.328723
3 2.337726 2.909599 -1.475500
4 0.443585 12.513341 3.277995
5 2.175199 7.690203 2.592823
6 1.022995 7.335168 2.879909
7 -4.002574 6.460168 2.392258
8 1.146783 6.163928 2.290322

45.650002
0 2.281190 6.745563 2.191242
1 0.007599 8.945775 -2.132771
2 6.303639 8.951444 -0.336129
3 2.302069 2.890520 -1.505719
4 0.456085 12.521356 3.334707
5 2.119849 7.727891 2.561012
6 1.034020 7.350384 2.898821
7 -4.064287 6.401115 2.450824
8 1.218892 6.162742 2.346870

45.700002
0 2.261450 6.626400 2.163399
1 -0.034872 8.943926 -2.071805
2 6.248897 8.878047 -0.339740
3 2.270157 2.928075 -1.444203
4 0.432802 12.530799 3.346644
5 2.142446 7.687615 2.609754
6 1.058629 7.401886 2.899527
7 -3.976693 6.399919 2.387229
8 1.194318 6.234505 2.402498

45.750002
0 2.253701 6.538940 2.133620
1 -0.086671 9.008229 -2.083292
2 6.155338 8.796108 -0.340065
3 2.244109 2.905497 -1.402042
4 0.414858 12.553946 3.341876
5 2.161120 7.619378 2.708308
6 1.122638 7.449056 2.921349
7 -3.950072 6.382869 2.369786
8 1.198964 6.332353 2.430851

45.800002
0 2.183843 6.549158 2.173963
1 -0.036212 8.965638 -2.046880
2 6.171095 8.756279 -0.345689
3 2.166550 2.883298 -1.406966
4 0.420893 12.550445 3.362930
5 2.090576 7.645945 2.711341
6 1.163605 7.471500 2.923286
7 -3.976746 6.315179 2.433836
8 1.235593 6.433748 2.380482

45.850002
0 2.190048 6.644145 2.238686
1 -0.107458 8.961937 -2.089469
2 6.245557 8.716444 -0.304929
3 2.078757 2.876253 -1.381471
4 0.432153 12.536093 3.393418
5 2.078747 7.712936 2.655646
6 1.077952 7.402916 2.950786
7 -3.929608 6.261268 2.480863
8 1.224643 6.419110 2.391112

45.900002
0 2.232765 6.756933 2.223514
1 -0.091696 8.984490 -2.030144
2 6.208620 8.685723 -0.294070
3 1.982487 2.879082 -1.276287
4 0.422211 12.540272 3.345300
5 2.100048 7.714795 2.613364
6 0.994395 7.352314 2.961056
7 -3.928408 6.211134 2.479633
8 1.232417 6.336258 2.423368

45.950002
0 2.202544 6.771208 2.252415
1 -0.081841 8.988338 -2.041840
2 6.226362 8.695766 -0.383743
3 1.894545 2.836183 -1.192961
4 0.436597 12.554356 3.340364
5 2.101608 7.680461 2.709550
6 1.016630 7.347559 2.984373
7 -4.024094 6.165999 2.419986
8 1.240107 6.315579 2.513604

46.000002
0 2.152686 6.702450 2.279152
1 -0.108967 8.894679 -1.979363
2 6.199462 8.712434 -0.443595
3 1.816260 2.777428 -1.120276
4 0.484259 12.550973 3.368935
5 2.142248 7.697124 2.777690
6 1.028781 7.405018 2.974845
7 -4.007616 6.139913 2.317159
8 1.164138 6.404633 2.562371

46.050002
0 2.183070 6.628737 2.303202
1 -0.124404 8.921568 -2.036704
2 6.087175 8.688802 -0.399606
3 1.741451 2.700233 -1.025645
4 0.545888 12.571040 3.391569
5 2.220185 7.700192 2.725121
6 1.003403 7.430047 2.984516
7 -4.024979 6.067028 2.300015
8 1.093219 6.477087 2.601770

46.100002
0 2.181622 6.618990 2.281943
1 -0.144592 8.918024 -1.975597
2 6.175347 8.672253 -0.387976
3 1.629882 2.710277 -0.920521
4 0.595145 12.570346 3.350230
5 2.200359 7.671514 2.645467
6 0.943821 7.410919 3.007776
7 -4.039980 6.002706 2.330432
8 1.111777 6.474896 2.571157

46.150002
0 2.187313 6.702321 2.278915
1 -0.150699 8.873624 -2.004654
2 6.292933 8.664933 -0.396347
3 1.484329 2.678558 -0.897421
4 0.638726 12.562328 3.303196
5 2.111486 7.592897 2.644555
6 0.886248 7.364483 3.075785
7 -4.051902 5.946170 2.376019
8 1.161556 6.467502 2.581893

46.200002
0 2.240109 6.708248 2.261128
1 -0.064293 8.824889 -2.023660
2 6.162327 8.640980 -0.342623
3 1.341981 2.603659 -0.912638
4 0.704625 12.537446 3.269438
5 2.080460 7.602301 2.700790
6 0.854700 7.347317 3.091788
7 -4.012806 5.928174 2.402423
8 1.178441 6.447586 2.626182

46.250002
0 2.220462 6.549195 2.281124
1 -0.149426 8.806401 -1.996659
2 6.154108 8.659421 -0.310692
3 1.225630 2.549908 -0.862865
4 0.734075 12.556228 3.261784
5 2.076453 7.616623 2.786824
6 0.915604 7.371880 3.069092
7 -3.975542 5.988413 2.354974
8 1.158277 6.392269 2.634577

46.300002
0 2.169132 6.415420 2.299625
1 -0.141998 8.806976 -1.942489
2 6.153214 8.676980 -0.253268
3 1.143656 2.494045 -0.813360
4 0.726637 12.615453 3.275536
5 2.078751 7.603278 2.785321
6 1.034586 7.410081 3.028434
7 -4.046239 6.011163 2.379971
8 1.156660 6.338249 2.602571

46.350002
0 2.134131 6.374166 2.324794
1 -0.057536 8.792320 -1.969910
2 6.125254 8.659069 -0.184180
3 1.061361 2.408847 -0.855441
4 0.713697 12.621032 3.267515
5 2.077397 7.587637 2.759334
6 1.051786 7.416778 3.039195
7 -4.031282 6.047604 2.495170
8 1.140671 6.294453 2.637963

46.400002
0 2.125828 6.389569 2.294696
1 -0.105941 8.685616 -1.990810
2 6.195894 8.651487 -0.126462
3 0.964472 2.407096 -0.883780
4 0.724022 12.548572 3.212406
5 2.031307 7.586154 2.815143
6 0.984345 7.400094 3.094006
7 -3.918893 6.144200 2.576026
8 1.125205 6.232874 2.646581

46.450002
0 2.135578 6.404616 2.249463
1 -0.085633 8.655593 -1.990520
2 6.152333 8.635453 -0.082307
3 0.906351 2.375782 -0.851971
4 0.710139 12.540546 3.129717
5 2.004011 7.557070 2.868758
6 1.004445 7.373564 3.157018
7 -4.011143 6.214504 2.669502
8 1.202163 6.196360 2.625001

46.500002
0 2.154111 6.351225 2.287508
1 -0.102773 8.633238 -1.943739
2 6.118323 8.640667 -0.063312
3 0.894532 2.269516 -0.792539
4 0.699822 12.600985 3.097257
5 1.962735 7.513930 2.850690
6 1.015391 7.331302 3.156213
7 -4.081716 6.301651 2.737516
8 1.232320 6.186860 2.602855

46.550002
0 2.174718 6.214424 2.353817
1 -0.205832 8.533752 -1.957917
2 6.114350 8.646149 -0.079367
3 0.905415 2.238265 -0.737189
4 0.704489 12.580520 3.098508
5 1.946099 7.511209 2.822778
6 0.986752 7.369265 3.127715
7 -4.012406 6.397660 2.764026
8 1.107181 6.135059 2.620220

46.600002
0 2.167802 6.132984 2.320161
1 -0.163565 8.477032 -1.980422
2 6.002975 8.628953 -0.108280
3 0.928899 2.185083 -0.713073
4 0.712564 12.498321 3.070530
5 1.991613 7.522135 2.839040
6 1.018368 7.413565 3.112793
7 -4.099631 6.444327 2.853411
8 1.035445 6.076026 2.701297

46.650002
0 2.135348 6.133931 2.245236
1 -0.214528 8.393827 -1.932274
2 6.040202 8.609613 -0.154189
3 0.948238 2.078780 -0.723761
4 0.685636 12.522325 3.034284
5 2.030220 7.477634 2.886512
6 1.033507 7.335209 3.138618
7 -4.175073 6.506389 2.890518
8 1.022575 6.025216 2.750577

46.700002
0 2.134927 6.139830 2.266679
1 -0.270448 8.306099 -1.911657
2 6.105752 8.588848 -0.178043
3 0.944772 2.019742 -0.717316
4 0.664481 12.511341 2.986263
5 2.030331 7.459242 2.914364
6 0.973976 7.230043 3.199649
7 -4.146652 6.582114 2.934224
8 0.992493 5.952102 2.709997

46.750002
0 2.202498 6.123004 2.329070
1 -0.176707 8.270072 -1.966191
2 6.002863 8.522539 -0.184503
3 0.972142 1.984875 -0.697832
4 0.659635 12.382698 2.955376
5 2.003252 7.473075 2.873242
6 0.934057 7.212873 3.230204
7 -4.180865 6.633053 3.023828
8 0.973520 5.861978 2.677711

46.800002
0 2.215239 6.035753 2.346637
1 -0.231339 8.176795 -1.954236
2 6.043902 8.451670 -0.200223
3 1.017199 1.962851 -0.686294
4 0.625684 12.369196 2.964891
5 1.949974 7.347557 2.843560
6 0.955460 7.206249 3.191645
7 -4.178584 6.683161 3.042095
8 0.945349 5.807168 2.704663

46.850002
0 2.164071 5.946614 2.300873
1 -0.316564 8.121695 -1.913041
2 6.049669 8.350296 -0.209299
3 1.071888 1.866325 -0.684126
4 0.607913 12.355514 2.957518
5 1.938704 7.194665 2.816913
6 1.013615 7.172104 3.161670
7 -4.185145 6.729500 3.048859
8 0.940698 5.794188 2.768229

46.900002
0 2.098092 5.903931 2.296679
1 -0.256814 8.095751 -1.968629
2 5.960169 8.208403 -0.232985
3 1.118340 1.815791 -0.657077
4 0.621660 12.223744 2.955783
5 2.003828 7.178597 2.779551
6 1.017558 7.144365 3.192586
7 -4.192805 6.754784 3.124404
8 0.921811 5.792700 2.784338

46.950002
0 2.030366 5.927620 2.389371
1 -0.287521 7.987175 -1.971992
2 6.029163 8.096924 -0.317804
3 1.132497 1.815619 -0.616689
4 0.641600 12.158124 2.983586
5 2.016024 7.189410 2.817505
6 0.974383 7.036348 3.189646
7 -4.144737 6.780818 3.150968
8 0.895005 5.767929 2.696293

47.000002
0 2.024269 5.996051 2.448337
1 -0.329986 7.966620 -1.944294
2 6.037058 7.950350 -0.357000
3 1.159997 1.740837 -0.607055
4 0.664753 12.139755 2.973127
5 2.018842 7.153996 2.856851
6 0.959541 6.884600 3.149858
7 -4.166617 6.814360 3.166389
8 0.923219 5.754329 2.670078

47.050002
0 2.039432 5.988369 2.401342
1 -0.305786 7.950371 -1.951040
2 5.938876 7.787256 -0.357241
3 1.213267 1.749908 -0.543234
4 0.682459 12.062505 2.962163
5 2.003951 7.104952 2.869320
6 1.000489 6.800028 3.074186
7 -4.209772 6.827504 3.182094
8 0.965539 5.729894 2.762317

47.100002
0 2.008709 5.907400 2.415545
1 -0.353227 7.872390 -1.987625
2 5.985312 7.645871 -0.412439
3 1.248817 1.796101 -0.471771
4 0.664045 11.982124 2.998910
5 1.943587 7.022779 2.833769
6 1.038282 6.775307 3.043244
7 -4.112235 6.826671 3.160831
8 0.913033 5.744369 2.851547

47.150002
0 1.966745 5.900331 2.475742
1 -0.309835 7.851916 -1.968912
2 6.012113 7.526148 -0.454708
3 1.268784 1.710709 -0.446077
4 0.644546 11.928960 3.016123
5 1.989241 6.902864 2.723760
6 1.063158 6.757359 3.064248
7 -4.119524 6.803873 3.202749
8 0.857662 5.779410 2.841185

47.200002
0 1.955263 5.911672 2.504203
1 -0.293850 7.834889 -1.986139
2 6.003714 7.386711 -0.487137
3 1.250813 1.652291 -0.412932
4 0.637317 11.858511 3.037537
5 2.073353 6.837295 2.676197
6 1.048857 6.738319 3.136274
7 -4.207589 6.776899 3.241982
8 0.914869 5.745222 2.773761

47.250002
0 1.984090 5.833236 2.459363
1 -0.359623 7.728143 -1.951154
2 6.053683 7.244956 -0.537494
3 1.198654 1.650556 -0.386608
4 0.638554 11.818017 3.052850
5 2.093724 6.900481 2.789074
6 0.983326 6.687135 3.178553
7 -4.149307 6.749624 3.172255
8 0.979879 5.707308 2.747197

47.300002
0 2.086966 5.793303 2.433632
1 -0.286726 7.705274 -1.951179
2 6.003704 7.104576 -0.599777
3 1.138555 1.521311 -0.407128
4 0.625656 11.834530 3.023186
5 2.102860 6.907212 2.874419
6 0.955740 6.616423 3.176547
7 -4.135153 6.661590 3.164048
8 0.999604 5.699048 2.836154

47.350002
0 2.149661 5.735439 2.482346
1 -0.223348 7.691928 -1.901197
2 6.067732 6.978971 -0.649254
3 1.087684 1.487585 -0.363815
4 0.632299 11.837146 2.994441
5 2.117720 6.861625 2.814112
6 1.015106 6.623058 3.174950
7 -4.180699 6.543922 3.190925
8 0.974095 5.582244 2.887599

47.400002
0 2.168958 5.673095 2.534091
1 -0.287907 7.615589 -1.901985
2 6.172993 6.861513 -0.653377
3 1.032019 1.528960 -0.293372
4 0.672119 11.826628 2.987184
5 2.201095 6.795278 2.742741
6 1.076902 6.673725 3.199761
7 -4.148137 6.453026 3.174046
8 0.904327 5.451288 2.899295

47.450002
0 2.185190 5.661868 2.512609
1 -0.208606 7.590663 -1.894779
2 6.106628 6.755358 -0.647473
3 0.996971 1.370051 -0.270343
4 0.744596 11.777873 2.970893
5 2.282585 6.753438 2.714126
6 1.102083 6.679544 3.216693
7 -4.124258 6.361753 3.175969
8 0.895691 5.424337 2.932259

47.500002
0 2.157400 5.580389 2.462239
1 -0.172287 7.514319 -1.899600
2 6.128998 6.645145 -0.706678
3 0.963753 1.257709 -0.239245
4 0.858747 11.756060 2.947914
5 2.292660 6.748518 2.799417
6 1.084281 6.605505 3.257286
7 -4.116832 6.294800 3.170088
8 0.971723 5.444775 2.946971

47.550002
0 2.135094 5.441605 2.451422
1 -0.206221 7.403175 -1.874821
2 6.176450 6.540120 -0.731524
3 0.927820 1.276507 -0.158435
4 0.976849 11.722205 2.921524
5 2.267436 6.728592 2.871178
6 1.071056 6.513062 3.274170
7 -4.109880 6.249510 3.134094
8 1.070145 5.438306 2.907662

47.600002
0 2.197429 5.399932 2.565316
1 -0.182116 7.422962 -1.892678
2 6.086990 6.448716 -0.635106
3 0.873623 1.168665 -0.118813
4 1.082865 11.660282 2.868680
5 2.279366 6.650833 2.806884
6 1.059650 6.446578 3.244389
7 -4.102835 6.181234 3.155102
8 1.116855 5.453979 2.899749

47.650002
0 2.195165 5.419060 2.619574
1 -0.170800 7.345783 -1.875774
2 6.112307 6.351449 -0.570319
3 0.817493 1.160042 -0.081207
4 1.183888 11.605845 2.843732
5 2.265135 6.514073 2.775056
6 1.070651 6.419201 3.200865
7 -4.065436 6.111917 3.178129
8 1.109721 5.419268 2.915942

47.700002
0 2.105520 5.440020 2.583215
1 -0.170632 7.262957 -1.929126
2 6.217433 6.280051 -0.583223
3 0.776920 1.183773 -0.000372
4 1.276055 11.544521 2.827962
5 2.207859 6.396776 2.828823
6 1.141268 6.408063 3.190530
7 -4.045391 6.020276 3.181657
8 1.077851 5.342000 2.964757

47.750002
0 2.043615 5.426331 2.522745
1 -0.089184 7.268129 -1.921159
2 6.134950 6.231743 -0.567272
3 0.732634 1.054303 0.055998
4 1.359177 11.469688 2.781164
5 2.181122 6.363901 2.840272
6 1.217367 6.335147 3.173682
7 -4.017047 5.922511 3.148022
8 1.078786 5.326290 2.989412

47.800002
0 2.012953 5.344080 2.542325
1 -0.126981 7.199963 -1.959673
2 6.090613 6.163965 -0.521822
3 0.670582 0.983566 0.055392
4 1.459673 11.468605 2.764045
5 2.196153 6.362111 2.833831
6 1.221624 6.246076 3.175250
7 -3.963090 5.858065 3.101509
8 1.117368 5.286586 2.967800

47.850002
0 2.052838 5.263325 2.608401
1 -0.168629 7.100722 -1.918384
2 6.157573 6.068611 -0.507785
3 0.598075 0.984481 0.024305
4 1.538575 11.412059 2.719566
5 2.176517 6.326104 2.833188
6 1.207460 6.246458 3.154846
7 -3.987260 5.796188 3.101093
8 1.140309 5.197993 2.884395

47.900002
0 2.165786 5.172843 2.593529
1 -0.093828 7.103090 -1.957397
2 6.162844 5.993211 -0.509838
3 0.509433 0.909403 -0.019854
4 1.571486 11.357814 2.638903
5 2.181730 6.213872 2.831588
6 1.170074 6.218330 3.172084
7 -4.050684 5.731364 3.166429
8 1.119586 5.139685 2.877268

47.950002
0 2.151871 5.054509 2.495024
1 -0.085116 7.053258 -1.910418
2 6.184805 5.931016 -0.552387
3 0.444946 0.864550 -0.051691
4 1.609627 11.344050 2.624321
5 2.193296 6.099552 2.818396
6 1.111417 6.187807 3.188246
7 -4.001128 5.714451 3.138190
8 1.113506 5.092190 2.913449

48.000002
0 2.081275 4.934450 2.478202
1 -0.124043 7.006197 -1.956413
2 6.197102 5.895445 -0.592407
3 0.382987 0.807953 -0.047738
4 1.689289 11.277907 2.668753
5 2.221620 6.051899 2.778349
6 1.148339 6.176026 3.218878
7 -4.017571 5.724775 3.069610
8 1.144017 5.030970 2.937029

48.050002
0 2.066397 4.891606 2.515463
1 -0.061734 6.974653 -1.943182
2 6.121465 5.865402 -0.625334
3 0.311816 0.733166 -0.036279
4 1.755431 11.171421 2.705942
5 2.243819 6.054763 2.749520
6 1.179840 6.154166 3.232173
7 -4.049649 5.713253 3.037337
8 1.101385 4.980249 2.874239

48.100002
0 2.081345 4.888667 2.523372
1 -0.091768 6.964010 -1.954297
2 6.163012 5.808378 -0.614130
3 0.261174 0.714545 -0.043767
4 1.802544 11.178183 2.725189
5 2.257896 6.009363 2.823788
6 1.157786 6.016413 3.211091
7 -4.045245 5.720704 3.024888
8 1.031381 4.935136 2.851000

48.150002
0 2.091870 4.903044 2.472748
1 -0.085707 6.968945 -1.913209
2 6.206706 5.740347 -0.526923
3 0.210464 0.753171 -0.071692
4 1.797958 11.111946 2.690558
5 2.247041 5.957582 2.829511
6 1.111175 5.892275 3.141618
7 -4.089756 5.739433 3.075982
8 1.033514 4.914849 2.887175

48.200002
0 2.090012 4.876745 2.474281
1 -0.053673 6.948536 -1.975884
2 6.194314 5.700227 -0.480134
3 0.175124 0.756612 -0.085251
4 1.784903 11.014575 2.717723
5 2.218238 5.883371 2.787483
6 1.068418 5.864661 3.115524
7 -4.088574 5.780264 3.136888
8 1.051910 4.872872 2.928448

48.250002
0 2.039529 4.817773 2.509810
1 -0.065147 6.900087 -1.948591
2 6.208987 5.679114 -0.514949
3 0.144757 0.708761 -0.089724
4 1.769781 10.970606 2.807214
5 2.154239 5.771696 2.773828
6 1.088649 5.868957 3.168300
7 -4.026788 5.854437 3.105664
8 1.023125 4.830833 2.892139

48.300002
0 1.987379 4.704091 2.509879
1 -0.050485 6.912120 -1.944936
2 6.158681 5.673597 -0.523825
3 0.110699 0.620752 -0.101211
4 1.763558 10.912689 2.868190
5 2.116898 5.706696 2.792500
6 1.188987 5.838606 3.250344
7 -4.052199 5.935883 3.062796
8 1.013803 4.791646 2.853082

48.350002
0 1.969581 4.597776 2.482974
1 -0.034985 6.874471 -1.922787
2 6.103712 5.641684 -0.461954
3 0.086326 0.583266 -0.150147
4 1.760699 10.865368 2.928064
5 2.110129 5.655415 2.812455
6 1.180620 5.747353 3.227771
7 -4.062768 6.012873 3.056903
8 0.995133 4.759220 2.848342

48.400002
0 1.984529 4.538176 2.490847
1 -0.059837 6.836503 -1.938160
2 6.166918 5.564391 -0.384615
3 0.057499 0.571221 -0.198304
4 1.744183 10.791673 2.945221
5 2.114456 5.620706 2.855945
6 1.062758 5.658120 3.144214
7 -4.045077 6.086183 3.123588
8 0.954501 4.686805 2.864632

48.450002
0 1.984536 4.520769 2.505709
1 -0.008429 6.820375 -1.914988
2 6.220055 5.489553 -0.323039
3 0.035062 0.530172 -0.229857
4 1.716779 10.730839 2.938809
5 2.107421 5.585788 2.867199
6 1.018354 5.571981 3.112994
7 -4.085116 6.180277 3.207050
8 0.896305 4.598336 2.878125

48.500002
0 1.939971 4.500848 2.514566
1 0.027967 6.780041 -1.921676
2 6.190330 5.445739 -0.278955
3 0.047961 0.495111 -0.251986
4 1.717281 10.721259 2.974968
5 2.083738 5.542298 2.875022
6 1.066193 5.516436 3.198025
7 -4.098766 6.294373 3.197411
8 0.808420 4.517804 2.872227

48.550002
0 1.848682 4.445745 2.532051
1 -0.015729 6.753980 -1.899905
2 6.162478 5.394578 -0.249189
3 0.089245 0.431867 -0.307662
4 1.704003 10.677456 3.015000
5 2.046927 5.506144 2.885358
6 1.090447 5.540374 3.268959
7 -4.013386 6.407152 3.118577
8 0.704582 4.482655 2.892053

48.600002
0 1.752969 4.385603 2.553697
1 0.031318 6.744707 -1.928490
2 6.104262 5.336654 -0.217425
3 0.146804 0.388621 -0.360315
4 1.694723 10.648382 3.042290
5 2.003752 5.473085 2.879457
6 1.051304 5.575976 3.244377
7 -4.046810 6.537785 3.131841
8 0.684147 4.447434 2.897701

48.650002
0 1.713609 4.357186 2.551108
1 0.040103 6.722801 -1.924801
2 6.108176 5.229519 -0.161198
3 0.191536 0.399636 -0.399124
4 1.705723 10.674815 3.023045
5 1.952258 5.431283 2.894545
6 0.951068 5.553979 3.203562
7 -4.097092 6.659748 3.172362
8 0.698339 4.425005 2.874799

48.700002
0 1.730960 4.358512 2.571853
1 -0.021098 6.755812 -1.917954
2 6.113149 5.097266 -0.112601
3 0.234644 0.408863 -0.433859
4 1.723731 10.660397 2.971332
5 1.904418 5.435503 2.925470
6 0.883652 5.499043 3.211375
7 -4.049363 6.720606 3.150393
8 0.627189 4.456443 2.851974

48.750002
0 1.729934 4.384705 2.602932
1 0.030978 6.726789 -1.954195
2 6.007775 5.005181 -0.088732
3 0.261959 0.432182 -0.437690
4 1.759331 10.587895 2.939295
5 1.859710 5.461244 2.945707
6 0.895328 5.458741 3.225650
7 -4.105255 6.782665 3.136993
8 0.563311 4.490336 2.837371

48.800002
0 1.623914 4.439186 2.643246
1 0.023683 6.701583 -1.954467
2 6.000385 4.916201 -0.105112
3 0.274329 0.428342 -0.398403
4 1.821552 10.590194 2.935796
5 1.829135 5.434418 2.932080
6 0.876496 5.463365 3.204209
7 -4.158107 6.819749 3.053004
8 0.549551 4.494514 2.858171

48.850002
0 1.488546 4.470411 2.659854
1 -0.004689 6.749517 -1.961436
2 5.990656 4.802995 -0.108155
3 0.269107 0.412070 -0.316858
4 1.903908 10.606049 2.957271
5 1.839130 5.384150 2.908435
6 0.791908 5.514270 3.175421
7 -4.158400 6.808318 2.963569
8 0.508193 4.499061 2.907885

48.900002
0 1.449643 4.496957 2.618489
1 0.086860 6.757839 -1.995569
2 5.880101 4.703784 -0.082359
3 0.249087 0.444210 -0.252394
4 1.967902 10.569160 2.957080
5 1.829821 5.405949 2.894807
6 0.758395 5.547756 3.157705
7 -4.241792 6.785906 2.945180
8 0.431635 4.529376 2.920498

48.950002
0 1.445455 4.547836 2.653803
1 0.055215 6.758010 -2.004142
2 5.912048 4.568844 -0.048902
3 0.219755 0.464157 -0.267483
4 2.012995 10.559513 2.929016
5 1.746082 5.445972 2.929733
6 0.764575 5.522961 3.186578
7 -4.328833 6.740939 2.884727
8 0.387990 4.614122 2.884097

49.000002
0 1.447091 4.530851 2.702502
1 0.023219 6.759503 -1.966061
2 5.881048 4.433793 -0.031849
3 0.163202 0.498499 -0.300751
4 2.058769 10.575269 2.886609
5 1.694575 5.450066 2.964389
6 0.715609 5.538298 3.234613
7 -4.357669 6.671935 2.801543
8 0.393255 4.656397 2.844412

49.050002
0 1.457248 4.454587 2.711005
1 0.104351 6.775258 -1.994778
2 5.725467 4.351239 -0.023383
3 0.076534 0.487672 -0.309913
4 2.100797 10.606203 2.868517
5 1.706889 5.440773 2.964265
6 0.626593 5.647617 3.257693
7 -4.406089 6.595061 2.747049
8 0.421583 4.595288 2.882278

49.100002
0 1.387453 4.404144 2.704687
1 0.086510 6.799784 -1.948049
2 5.763185 4.230139 -0.061760
3 -0.032162 0.471181 -0.299643
4 2.142830 10.660293 2.874697
5 1.666913 5.455635 2.978474
6 0.585778 5.751906 3.268005
7 -4.440458 6.528213 2.678830
8 0.403325 4.543893 2.920960

49.150002
0 1.349641 4.412891 2.687386
1 0.073257 6.779852 -1.935089
2 5.780442 4.118632 -0.068844
3 -0.149425 0.476246 -0.301742
4 2.157763 10.688277 2.884242
5 1.658686 5.474119 2.966703
6 0.607337 5.771723 3.321930
7 -4.520351 6.449662 2.646182
8 0.309562 4.513378 2.931135

49.200002
0 1.358450 4.432126 2.686490
1 0.129536 6.776239 -1.936784
2 5.653989 4.071093 -0.046575
3 -0.254178 0.469360 -0.315965
4 2.153751 10.653874 2.873451
5 1.745762 5.475379 2.959935
6 0.605259 5.735410 3.339175
7 -4.563621 6.368683 2.641425
8 0.206081 4.505558 2.941980

49.250002
0 1.308808 4.438741 2.721078
1 0.062776 6.806179 -1.927461
2 5.693916 3.983520 -0.084896
3 -0.349401 0.505787 -0.310636
4 2.169709 10.632304 2.883885
5 1.792966 5.483469 3.019133
